MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/17 12:52:19.693),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,0,0.00000,954765917417,0.42351,0.67124,0.00000,0.00000,1,0,0.44147,0.65140,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.40862,0.70015,19.45776,1.01115,1,0,0.00000,29,3.17598,0,4.35379,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,1,0.01562,954766076955,0.42224,0.67713,0.00000,0.01562,2,1,0.41844,0.69482,1,-0.79844,0.10840,3, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.40905,0.70022,19.53654,1.01115,1,0,0.00000,29,3.17598,0,4.38750,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,2,0.03223,954766240032,0.42148,0.68067,0.00000,0.03222,2,1,0.41844,0.69482,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.40981,0.70043,19.44986,1.01115,1,0,0.00000,29,3.17598,0,4.37433,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,3,0.04785,954766402898,0.42328,0.68197,0.00000,0.04785,2,1,0.43226,0.68845,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41107,0.70051,19.50166,1.01115,1,0,0.00000,29,3.17598,0,4.36144,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,4,0.06445,954766563179,0.43921,0.64976,0.00000,0.06445,2,1,0.53481,0.45651,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41335,0.69808,18.18904,1.01115,1,0,0.00000,29,3.17598,0,4.43831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,5,0.08105,954766727586,0.45116,0.62560,0.00000,0.08105,2,1,0.53481,0.45651,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41399,0.69807,19.75743,1.01115,1,0,0.00000,29,3.17598,0,4.47897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,6,0.09668,954766888868,0.46332,0.60248,0.00000,0.09668,2,1,0.56062,0.41752,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41566,0.69737,18.80174,1.01115,1,0,0.00000,29,3.17598,0,4.49584,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,7,0.11328,954767051008,0.47000,0.58162,0.00000,0.11328,2,1,0.53005,0.39385,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41643,0.69731,18.85969,1.01115,1,0,0.00000,29,3.17598,0,4.49333,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,8,0.12891,954767208451,0.47546,0.56455,0.00000,0.12890,2,1,0.53005,0.39385,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41705,0.69762,19.68905,1.01115,1,0,0.00000,29,3.17598,0,4.41942,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,9,0.14453,954767371364,0.48190,0.55762,0.00000,0.14453,2,1,0.55275,0.48138,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41876,0.69716,18.95992,1.01115,1,0,0.00000,29,3.17598,0,4.48273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,10,0.16113,954767536024,0.48537,0.54936,0.00000,0.16113,2,1,0.52705,0.45022,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41939,0.69696,19.07188,1.01115,1,0,0.00000,29,3.17598,0,4.43237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,11,0.17676,954767693530,0.50065,0.51913,0.00000,0.16113,2,0,0.52705,0.45022,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.41970,0.69695,19.77850,1.01115,1,0,0.00000,29,3.17598,0,4.46298,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,12,0.19434,954767860415,0.50866,0.51004,0.00000,0.16113,2,0,0.51668,0.50094,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.42094,0.69630,19.10336,1.01115,1,0,0.00000,29,3.17598,0,4.47369,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,13,0.20996,954768021463,0.50162,0.48285,0.00000,0.16113,2,0,0.48754,0.42848,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.42155,0.69605,19.20731,1.01115,1,0,0.00000,29,3.17598,0,4.47275,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,14,0.22656,954768183145,0.49810,0.46926,0.17676,0.04980,3,1,0.48754,0.42848,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.42158,0.69582,19.83045,1.01115,1,0,0.00000,29,3.17598,0,4.48922,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,15,0.24219,954768341763,0.47106,0.45362,0.17676,0.06543,3,1,0.36291,0.39106,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.42027,0.69341,17.55354,1.01115,1,0,0.00000,29,3.17598,0,4.71179,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,16,0.25781,954768501648,0.45211,0.42372,0.17676,0.08105,3,1,0.35732,0.27421,1,-0.79844,0.10840,0, ,0,,0.00566,0.85612,10.92441,1.01115,0,0.42034,0.69298,17.70378,1.01115,1,0,0.00000,29,3.17598,0,4.72988,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,17,0.27441,954768667472,0.44083,0.45850,0.17676,0.09766,3,1,0.37317,0.66722,1,-0.79844,0.10840,0, ,0,,0.19495,0.76030,15.53830,0.99956,1,0.41991,0.69259,18.30865,0.99956,1,0,0.00000,29,4.07585,1,4.55858,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,18,0.29004,954768825771,0.42419,0.43517,0.17676,0.11328,3,1,0.30774,0.27183,1,-0.79844,0.10840,0, ,0,,0.19561,0.76169,18.01271,0.98797,1,0.42110,0.69243,18.06840,0.98797,1,0,0.00000,29,4.31969,1,4.65716,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,19,0.30664,954768991905,0.41075,0.42044,0.17676,0.12988,3,1,0.30322,0.30264,1,-0.79844,0.10840,0, ,0,,0.19629,0.76109,17.71506,0.97638,1,0.42199,0.69256,18.15992,0.97638,1,0,0.00000,29,4.37624,1,4.66902,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,20,0.32324,954769155208,0.40029,0.41003,0.17676,0.14648,3,1,0.30618,0.31630,1,-0.79844,0.10840,0, ,0,,0.19703,0.76142,18.52187,0.96479,1,0.42238,0.69256,18.45022,0.96479,1,0,0.00000,29,4.37273,1,4.51572,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,21,0.33984,954769315974,0.39077,0.39900,0.17676,0.16309,3,1,0.29550,0.28866,1,-0.79844,0.10840,0, ,0,,0.19822,0.76075,17.81194,0.96479,1,0.42403,0.69243,18.38684,0.96479,1,0,0.00000,29,4.36019,1,4.60326,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,22,0.35547,954769476655,0.38656,0.38832,0.17676,0.17871,3,1,0.34033,0.27092,1,-0.79844,0.10840,0, ,0,,0.19929,0.75998,17.04532,0.96479,1,0.42483,0.69251,18.37922,0.96479,1,0,0.00000,29,4.35239,1,4.60201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,23,0.37207,954769638542,0.38301,0.37929,0.17676,0.19531,3,1,0.34033,0.27092,1,-0.79844,0.10840,0, ,0,,0.19996,0.76048,17.77392,0.96479,1,0.42550,0.69253,18.44676,0.96479,1,0,0.00000,29,4.36223,1,4.52453,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,217.93405,126.95551,0,
0,ASRF study,24,0.38770,954769800687,0.35623,0.35485,0.17676,0.19531,3,0,0.31300,0.34746,1,-0.79844,0.10840,0, ,0,,0.20131,0.76005,17.73801,0.96479,1,0.42721,0.69260,18.25041,0.96479,1,0,0.00000,29,4.30168,1,4.46724,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,25,0.40430,954769962328,0.35084,0.35272,0.17676,0.19531,3,0,0.34545,0.35059,1,-0.79844,0.10840,0, ,0,,0.20227,0.75971,17.62936,0.96479,1,0.42806,0.69264,18.09577,0.96479,1,0,0.00000,29,4.29761,1,4.61778,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,26,0.41992,954770124626,0.34905,0.35201,0.17676,0.19531,3,0,0.34545,0.35059,1,-0.79844,0.10840,0, ,0,,0.20313,0.76004,18.13952,0.96479,1,0.42862,0.69292,18.14799,0.96479,1,0,0.00000,29,4.30658,1,4.51123,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,27,0.43555,954770282144,0.33680,0.35254,0.38770,0.04785,4,1,0.30005,0.35412,1,-0.79844,0.10840,0, ,0,,0.20443,0.75987,17.99477,0.96479,1,0.43023,0.69307,18.63999,0.96479,1,0,0.00000,29,4.26829,1,4.44829,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,28,0.45215,954770443691,0.32817,0.35184,0.38770,0.06445,4,1,0.29367,0.34904,1,-0.79844,0.10840,0, ,0,,0.20510,0.75990,18.20497,0.96479,1,0.43086,0.69327,18.42114,0.96479,1,0,0.00000,29,4.30157,1,4.48874,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,29,0.46875,954770611542,0.32192,0.34920,0.38770,0.08105,4,1,0.29065,0.33600,1,-0.79844,0.10840,0, ,0,,0.20589,0.75998,17.97099,0.97638,1,0.43144,0.69338,18.12055,0.97638,1,0,0.00000,29,4.39973,1,4.49272,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,30,0.48535,954770771132,0.31796,0.34461,0.38770,0.09766,4,1,0.29424,0.31711,1,-0.79844,0.10840,0, ,0,,0.20700,0.75998,18.19978,0.98797,1,0.43280,0.69335,17.38391,0.98797,1,0,0.00000,29,4.25669,1,4.58428,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,31,0.50098,954770927824,0.31511,0.34485,0.38770,0.11328,4,1,0.29512,0.34650,1,-0.79844,0.10840,0, ,0,,0.20743,0.76009,18.06625,0.99956,1,0.43331,0.69365,17.95220,0.99956,1,0,0.00000,29,4.22601,1,4.43750,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,32,0.51758,954771095920,0.31289,0.34503,0.38770,0.12988,4,1,0.29512,0.34650,1,-0.79844,0.10840,0, ,0,,0.20813,0.76033,17.88074,0.99956,1,0.43376,0.69382,17.28022,0.99956,1,0,0.00000,29,4.26504,1,4.48422,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,33,0.53320,954771255457,0.31164,0.33680,0.38770,0.14551,4,1,0.30040,0.26271,1,-0.79844,0.10840,0, ,0,,0.20903,0.76050,17.85790,0.98797,1,0.43466,0.69411,17.45254,0.98797,1,0,0.00000,29,4.23395,1,4.42101,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,34,0.54883,954771414175,0.31425,0.33204,0.38770,0.16113,4,1,0.34035,0.28439,1,-0.79844,0.10840,0, ,0,,0.20950,0.76047,18.29833,0.97638,1,0.43515,0.69430,17.97341,0.97638,1,0,0.00000,29,4.28288,1,4.30519,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,35,0.56543,954771577708,0.31642,0.32806,0.38770,0.17773,4,1,0.34035,0.28439,1,-0.79844,0.10840,0, ,0,,0.20994,0.76058,17.78330,0.97638,1,0.43532,0.69427,17.43429,0.97638,1,0,0.00000,29,4.22662,1,4.35789,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,36,0.58105,954771736532,0.31731,0.32505,0.38770,0.19336,4,1,0.32797,0.28882,1,-0.79844,0.10840,0, ,0,,0.21047,0.76063,17.64139,0.98797,1,0.43598,0.69425,17.22076,0.98797,1,0,0.00000,29,4.28039,1,4.40917,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,37,0.59766,954771900088,0.31436,0.32427,0.38770,0.20996,4,1,0.27599,0.31416,1,-0.79844,0.10840,0, ,0,,0.21064,0.76038,17.26254,0.99956,1,0.43618,0.69405,16.74683,0.99956,1,0,0.00000,29,4.21957,1,4.39585,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,38,0.61426,954772064227,0.31133,0.32164,0.38770,0.22656,4,1,0.26890,0.28482,1,-0.79844,0.10840,0, ,0,,0.21104,0.76016,18.03460,1.02532,1,0.43642,0.69361,17.40135,1.02532,1,0,0.00000,29,4.31062,1,4.35213,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,39,0.63086,954772225848,0.31318,0.30852,0.38770,0.24316,4,1,0.34091,0.11175,1,-0.79844,0.10840,0, ,0,,0.21135,0.75891,17.49372,1.03949,1,0.43663,0.69295,17.17503,1.03949,1,0,0.00000,29,4.18489,1,4.36658,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,40,0.64648,954772388594,0.31217,0.29602,0.38770,0.25879,4,1,0.29595,0.09601,1,-0.79844,0.10840,0, ,0,,0.21144,0.75895,17.40237,1.05365,1,0.43675,0.69285,17.30774,1.05365,1,0,0.00000,29,4.22006,1,4.34989,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,124.46970,136.76013,0,
0,ASRF study,41,0.66309,954772549832,0.30594,0.25276,0.38770,0.25879,4,0,0.29595,0.09601,1,-0.79844,0.10840,0, ,0,,0.21161,0.75918,18.08865,1.05365,1,0.43682,0.69276,17.15161,1.05365,1,0,0.00000,29,4.27122,1,4.33145,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,42,0.67871,954772708114,0.32780,0.20162,0.38770,0.25879,4,0,0.34967,0.15048,1,-0.79844,0.10840,0, ,0,,0.21168,0.75950,17.90499,1.03949,1,0.43680,0.69278,16.98488,1.03949,1,0,0.00000,29,4.28288,1,4.33040,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,43,0.69531,954772873455,0.32030,0.19406,0.38770,0.25879,4,0,0.30530,0.17892,1,-0.79844,0.10840,0, ,0,,0.21170,0.75947,17.96789,1.02532,1,0.43683,0.69273,17.08124,1.02532,1,0,0.00000,29,4.25709,1,4.33643,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,44,0.71094,954773034690,0.31809,0.19824,0.66309,0.04785,5,1,0.31144,0.21081,1,-0.79844,0.10840,0, ,0,,0.21170,0.75956,18.02140,0.99956,1,0.43683,0.69274,17.08030,0.99956,1,0,0.00000,29,4.28716,1,4.34210,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,45,0.72754,954773196704,0.32098,0.20036,0.66309,0.06445,5,1,0.33254,0.20884,1,-0.79844,0.10840,0, ,0,,0.21178,0.75953,18.16404,0.98797,1,0.43687,0.69281,16.91819,0.98797,1,0,0.00000,29,4.29022,1,4.31417,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,46,0.74414,954773359220,0.32344,0.20397,0.66309,0.08105,5,1,0.33573,0.22199,1,-0.79844,0.10840,0, ,0,,0.21180,0.75951,18.14990,0.97638,1,0.43697,0.69283,16.85820,0.97638,1,0,0.00000,29,4.28956,1,4.40343,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,47,0.75977,954773519634,0.32555,0.20861,0.66309,0.09668,5,1,0.33825,0.23648,1,-0.79844,0.10840,0, ,0,,0.21182,0.75948,18.16010,0.96479,1,0.43696,0.69288,16.77908,0.96479,1,0,0.00000,29,4.27132,1,4.32387,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,48,0.77539,954773677504,0.32618,0.21154,0.66309,0.11230,5,1,0.33055,0.23202,1,-0.79844,0.10840,0, ,0,,0.21176,0.75958,18.14042,0.96479,1,0.43690,0.69282,16.90206,0.96479,1,0,0.00000,29,4.27593,1,4.34844,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,49,0.79199,954773839622,0.32632,0.21371,0.66309,0.12891,5,1,0.32743,0.23113,1,-0.79844,0.10840,0, ,0,,0.21177,0.75956,18.16556,0.96479,1,0.43696,0.69288,16.77908,0.96479,1,0,0.00000,29,4.29247,1,4.32266,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,50,0.80859,954774004320,0.32616,0.21399,0.66309,0.14551,5,1,0.32476,0.21653,1,-0.79844,0.10840,0, ,0,,0.21223,0.75994,17.45586,0.97638,1,0.43728,0.69373,16.94285,0.97638,1,0,0.00000,29,4.31901,1,4.36325,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,51,0.82422,954774163939,0.33641,0.25860,0.66309,0.16113,5,1,0.43886,0.70465,1,-0.79844,0.10840,0, ,0,,0.21371,0.76402,17.59508,0.98797,1,0.43830,0.69781,18.34777,0.98797,1,0,0.00000,29,4.44820,1,4.10285,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,52,0.83984,954774324389,0.34342,0.29461,0.66309,0.17676,5,1,0.42055,0.69075,1,-0.79844,0.10840,0, ,0,,0.21339,0.76456,17.93088,0.99956,1,0.43840,0.69791,18.69582,0.99956,1,0,0.00000,29,4.39105,1,4.10453,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,53,0.85645,954774490481,0.34924,0.32445,0.66309,0.19336,5,1,0.41917,0.68249,1,-0.79844,0.10840,0, ,0,,0.21328,0.76567,17.76992,1.01115,1,0.43855,0.69902,18.21680,1.01115,1,0,0.00000,29,4.28540,1,4.12160,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,54,0.87305,954774653766,0.35702,0.34673,0.66309,0.20996,5,1,0.45805,0.63637,1,-0.79844,0.10840,0, ,0,,0.21300,0.76597,17.94575,1.01115,1,0.43813,0.69890,17.92740,1.01115,1,0,0.00000,29,4.19043,1,4.05362,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.40862,317.86984,0,
0,ASRF study,55,0.88867,954774811811,0.37123,0.41001,0.66309,0.20996,5,0,0.41749,0.64805,1,-0.79844,0.10840,0, ,0,,0.21266,0.76595,17.50576,1.01115,1,0.43800,0.69891,17.76840,1.01115,1,0,0.00000,29,4.19742,1,4.14078,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,56,0.90527,954774976322,0.39370,0.52089,0.66309,0.20996,5,0,0.41618,0.63177,1,-0.79844,0.10840,0, ,0,,0.21243,0.76614,17.59323,1.02532,1,0.43753,0.69899,17.70233,1.03921,1,0,0.00000,29,4.22558,1,4.19019,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,57,0.92188,954775137386,0.39951,0.55835,0.66309,0.20996,5,0,0.41113,0.63328,1,-0.79844,0.10840,0, ,0,,0.21166,0.76614,17.06182,1.05338,1,0.43717,0.69884,17.55281,1.06727,1,0,0.00000,29,4.36719,1,4.11100,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,58,0.93750,954775296349,0.42434,0.60495,0.66309,0.20996,5,0,0.44571,0.54979,1,-0.79844,0.10840,0, ,0,,0.21159,0.76662,17.77078,1.08143,1,0.43688,0.69876,17.67467,1.09532,1,0,0.00000,29,4.19918,1,4.17574,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
