MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/16 11:03:25.184),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,16,0.25854,25412606755,0.59953,0.31798,0.00000,0.25855,2,1,0.27387,0.39871,1,-0.79453,0.10254,0, ,0,,0.35410,0.71018,13.26650,1.00000,1,0.56188,0.67978,14.81111,1.00000,1,0,0.00000,13,3.72129,1,3.72173,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,42,0.67944,25416816058,0.30243,0.35084,0.32324,0.35620,3,1,0.41586,0.37779,1,-0.79453,0.10254,0, ,0,,0.34804,0.71211,13.84689,1.00000,1,0.55571,0.68037,14.92924,1.00000,1,0,0.00000,13,4.07314,1,3.73671,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,381.77371,185.05649,0,
0,ASRF study,74,1.19727,25421992814,0.42310,0.37834,0.74414,0.45312,4,1,0.45458,0.39160,1,-0.79453,0.10254,0, ,0,,0.33555,0.71467,13.24753,1.00000,1,0.54266,0.67962,14.76510,1.00000,1,0,0.00000,13,3.96185,1,3.72298,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.00360,349.66757,0,
0,ASRF study,102,1.65015,25426522372,0.45283,0.64169,1.26172,0.38843,5,1,0.47408,0.72629,1,-0.79453,0.10254,0, ,0,,0.33018,0.71877,14.95171,1.00000,1,0.53646,0.68205,13.56524,1.00000,1,0,0.00000,13,3.69468,1,3.41408,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,272.34219,278.03223,0,
0,ASRF study,115,1.85986,25428620026,0.33986,0.49594,1.66577,0.19409,6,1,0.28527,0.36936,1,-0.79453,0.10254,0, ,0,,0.30278,0.72025,14.74238,1.00000,1,0.50810,0.67830,15.06007,1.00000,1,0,0.00000,13,4.09871,1,4.20054,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,207.80904,134.09410,0,
0,ASRF study,137,2.21558,25432177119,0.29969,0.42659,1.87598,0.33960,7,1,0.43134,0.42338,1,-0.79453,0.10254,0, ,0,,0.24800,0.73967,14.41646,1.00000,1,0.45228,0.68807,15.48400,1.00000,1,0,0.00000,13,3.85917,1,4.08351,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,87.67447,125.90621,0,
0,ASRF study,169,2.73364,25437357626,0.45611,0.41667,2.28027,0.45337,8,1,0.54266,0.48980,1,-0.79453,0.10254,0, ,0,,0.20859,0.75561,15.94256,1.00000,1,0.41191,0.69534,15.86089,1.00000,1,0,0.00000,13,4.12805,1,3.87449,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,200.47511,2.90442,0,
0,ASRF study,199,3.21875,25442208766,0.48379,0.38768,2.74951,0.46924,9,1,0.52229,0.36635,1,-0.79453,0.10254,0, ,0,,0.23320,0.74729,14.74358,1.00000,1,0.43729,0.69444,15.69006,1.00000,1,0,0.00000,13,3.98296,1,3.93200,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.22293,39.95832,0,
0,ASRF study,218,3.52563,25445278495,0.52661,0.38017,3.23511,0.29053,10,1,0.39300,0.46062,1,-0.79453,0.10254,0, ,0,,0.24002,0.74628,15.29769,1.00000,1,0.44537,0.69550,15.42704,1.00000,1,0,0.00000,13,4.19082,1,4.12311,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.34645,7.98694,0,
0,ASRF study,284,4.59326,25455954187,0.41656,0.43001,3.59082,1.00244,11,1,0.40137,0.53698,0,-0.79453,0.10254,0, ,0,,0.25257,0.75249,14.72037,1.00000,0,0.46118,0.70534,15.61224,1.00000,0,218,0.00000,13,4.17111,0,4.10264,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.82443,199.91586,0,
0,ASRF study,323,5.22437,25462265848,0.53527,0.61743,4.99805,0.22632,12,1,0.52544,0.84937,0,-0.79453,0.10254,0, ,0,,0.31356,0.71089,13.88870,1.00000,0,0.52662,0.69043,14.18207,1.00000,0,0,0.00000,14,4.42661,0,4.34617,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,244.78761,308.37000,0,
0,ASRF study,397,6.42139,25474233989,0.40737,0.45353,5.57983,0.84155,13,1,0.46370,0.60135,1,-0.79453,0.10254,0, ,0,,0.44530,0.67113,19.88457,1.00000,1,0.66072,0.68415,19.20464,1.00000,1,0,0.00000,14,4.85266,1,4.49142,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,234.45621,134.28778,0,
0,ASRF study,436,7.05200,25480542061,0.41288,0.56039,6.43823,0.61377,14,1,0.40049,0.42235,1,-0.79453,0.10254,0, ,0,,0.43400,0.67236,19.55868,1.00000,1,0.64857,0.68100,19.09969,1.00000,1,0,0.00000,14,4.77863,1,4.54120,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,109.65168,273.68781,0,
0,ASRF study,463,7.48877,25484909180,0.41016,0.39847,7.06787,0.42090,15,1,0.44342,0.35111,1,-0.79453,0.10254,0, ,0,,0.43483,0.67346,18.96290,1.00000,1,0.64938,0.68166,18.06133,1.00000,1,0,0.00000,14,4.59748,1,4.28368,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.84261,91.20291,0,
0,ASRF study,509,8.23267,25492348842,0.45808,0.32190,7.50488,0.72778,16,1,0.48571,0.31584,1,-0.79453,0.10254,0, ,0,,0.42537,0.67660,18.20392,1.00000,1,0.64020,0.68190,17.55583,1.00000,1,0,0.00000,14,4.45620,1,4.06292,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.54931,51.96427,0,
0,ASRF study,547,8.84692,25498490495,0.46143,0.29650,8.24902,0.59790,17,1,0.41164,0.47540,1,-0.79453,0.10254,0, ,0,,0.41205,0.68299,18.57042,1.00000,1,0.62677,0.68399,17.93029,1.00000,1,0,0.00000,14,4.59197,1,4.20311,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.36071,80.63825,0,
0,ASRF study,605,9.78540,25507876071,0.38065,0.45891,8.91187,0.87354,18,1,0.35852,0.44025,0,-0.79453,0.10254,0, ,0,,0.38339,0.68747,17.64530,1.00000,0,0.59867,0.68022,17.41642,1.00000,0,219,0.00000,14,4.39568,0,4.00242,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,195.83034,238.12959,0,
0,ASRF study,669,10.82031,25518224084,0.38402,0.36341,10.09253,0.72778,19,1,0.45016,0.30843,1,-0.79453,0.10254,0, ,0,,0.36152,0.69059,16.71269,1.00000,1,0.57567,0.67520,15.53020,1.00000,1,0,0.00000,15,4.14505,1,3.75623,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.88708,87.47434,0,
0,ASRF study,697,11.27344,25522754595,0.36410,0.34845,10.83667,0.43677,20,1,0.34498,0.40999,1,-0.79453,0.10254,0, ,0,,0.36181,0.69169,16.95721,1.00000,1,0.57568,0.67625,15.82875,1.00000,1,0,0.00000,15,4.25520,1,3.88217,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.74558,149.00243,0,
0,ASRF study,747,12.08228,25530843273,0.36430,0.35812,11.28979,0.79248,21,1,0.33582,0.44418,1,-0.79453,0.10254,0, ,0,,0.34775,0.69774,18.51011,1.00000,1,0.56184,0.67906,17.48922,1.00000,1,0,0.00000,14,4.60357,1,4.02629,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.90538,271.48102,0,
0,ASRF study,795,12.85840,25538605984,0.36728,0.46405,12.09839,0.76001,22,1,0.38535,0.44547,1,-0.79453,0.10254,0, ,0,,0.34990,0.69756,17.36172,1.00000,1,0.56421,0.67884,16.56232,1.00000,1,0,0.00000,14,4.25232,1,3.92495,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.53937,272.01395,0,
0,ASRF study,826,13.36011,25543621985,0.36480,0.45817,12.87476,0.48535,23,1,0.34705,0.45548,1,-0.79453,0.10254,0, ,0,,0.35059,0.69780,17.40335,1.00000,1,0.56494,0.67894,16.96003,1.00000,1,0,0.00000,14,4.36111,1,3.99946,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6.80667,117.79876,0,
0,ASRF study,857,13.86108,25548630734,0.36651,0.47074,13.37622,0.48486,24,1,0.39726,0.45825,1,-0.79453,0.10254,0, ,0,,0.34904,0.69735,17.36805,1.00000,1,0.56338,0.67795,16.96325,1.00000,1,0,0.00000,14,4.36082,1,3.94938,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,13.05645,279.65076,0,
0,ASRF study,893,14.44336,25554453705,0.38191,0.47476,13.87744,0.56592,25,1,0.40057,0.52089,0,-0.79453,0.10254,0, ,0,,0.33571,0.70240,15.53198,1.00000,0,0.55045,0.68096,15.32670,1.00000,0,220,0.00000,14,4.43758,0,3.98678,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.13721,348.20435,0,
0,ASRF study,990,16.01270,25570147389,0.40774,0.43652,14.70190,1.31079,26,1,0.40137,0.40922,1,-0.79453,0.10254,0, ,0,,0.33714,0.69986,17.65154,1.00000,1,0.55108,0.68738,17.59722,1.00000,1,0,0.00000,14,4.38568,1,4.19273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.24894,49.82427,0,
0,ASRF study,1029,16.64307,25576452654,0.39992,0.40998,16.02881,0.61426,27,1,0.34710,0.41120,1,-0.79453,0.10254,0, ,0,,0.33911,0.69772,17.63019,1.00000,1,0.55276,0.68582,17.50786,1.00000,1,0,0.00000,14,4.43824,1,4.13995,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,28.96171,110.21943,0,
0,ASRF study,1049,16.96680,25579689264,0.32660,0.40460,16.65942,0.30737,28,1,0.33109,0.38913,1,-0.79453,0.10254,0, ,0,,0.34496,0.69495,16.74747,1.00000,1,0.55809,0.68431,15.83076,1.00000,1,0,0.00000,14,4.31680,1,3.81590,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.01117,176.64050,0,
0,ASRF study,1064,17.20923,25582114402,0.33954,0.37980,16.98291,0.22632,29,1,0.37269,0.38988,0,-0.79453,0.10254,0, ,0,,0.34553,0.69337,16.08994,1.00000,0,0.55848,0.68244,14.92623,1.00000,0,221,0.00000,14,4.26748,0,3.61238,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.31925,56.88685,0,
0,ASRF study,1098,17.75928,25587614226,0.43105,0.30788,17.51685,0.24243,30,1,0.44348,0.30683,1,-0.79453,0.10254,0, ,0,,0.36143,0.68049,17.18242,1.00000,1,0.57366,0.67865,16.32832,1.00000,1,0,0.00000,15,4.27716,1,3.92994,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,138.36125,32.15921,0,
0,ASRF study,1141,18.45483,25594569744,0.46667,0.32400,17.77539,0.67944,31,1,0.47937,0.35732,1,-0.79453,0.10254,0, ,0,,0.36439,0.68197,15.24536,1.00000,1,0.57704,0.68065,13.85010,1.00000,1,0,0.00000,15,4.08091,1,3.82394,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.48969,340.09753,0,
0,ASRF study,1157,18.71362,25597156403,0.46704,0.35313,18.47070,0.24292,32,1,0.44511,0.38916,1,-0.79453,0.10254,0, ,0,,0.35351,0.68768,16.76169,1.00000,1,0.56595,0.68163,16.18058,1.00000,1,0,0.00000,15,4.29807,1,3.78460,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.83289,270.90967,0,
0,ASRF study,1185,19.16650,25601686244,0.42965,0.43863,18.72974,0.43677,33,1,0.42460,0.41693,1,-0.79453,0.10254,0, ,0,,0.34978,0.68796,16.43744,1.00000,1,0.56228,0.68037,15.92273,1.00000,1,0,0.00000,15,4.13428,1,3.70862,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.77903,241.33734,0,
0,ASRF study,1215,19.65186,25606538754,0.40712,0.38897,19.18262,0.46924,34,1,0.37872,0.34777,1,-0.79453,0.10254,0, ,0,,0.34624,0.68891,15.07546,1.00000,1,0.55842,0.67933,13.88302,1.00000,1,0,0.00000,15,4.01393,1,3.63957,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.45997,119.55788,0,
0,ASRF study,1254,20.28223,25612842946,0.33022,0.38524,19.66797,0.61426,35,1,0.46386,0.50025,1,-0.79453,0.10254,0, ,0,,0.34746,0.69138,15.74327,1.00000,1,0.55968,0.68154,15.15904,1.00000,1,0,0.00000,15,3.98057,1,3.65334,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.50605,177.77783,0,
