MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/16 11:49:41.896),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,22,0.35596,53180652911,0.54405,0.31500,0.00000,0.35596,1,1,0.53166,0.37011,1,-0.72422,0.19238,0, ,0,,0.46923,0.71278,7.94213,1.00000,1,0.67672,0.68940,10.13403,1.00003,1,0,0.00000,16,2.71305,1,2.49424,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,45,0.72803,53184372969,0.54256,0.33963,0.37207,0.35596,2,1,0.55379,0.34039,1,-0.71719,0.23340,0, ,0,,0.46892,0.71381,10.31279,1.00000,1,0.67608,0.68908,9.63955,1.00003,1,0,0.00000,16,2.69178,1,2.64901,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.29313,265.67566,0,
0,ASRF study,76,1.22949,53189389294,0.53450,0.32752,0.74414,0.48535,3,1,0.49908,0.32056,1,0.19609,0.61914,0, ,0,,0.46896,0.71428,12.09241,1.00000,1,0.67587,0.68909,11.21525,1.00003,1,0,0.00000,15,3.16710,1,3.06823,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.13107,129.75894,0,
0,ASRF study,107,1.73096,53194401836,0.53567,0.33695,1.24561,0.48535,4,1,0.50311,0.27741,1,0.29609,0.64453,0, ,0,,0.46830,0.71347,10.87047,1.00000,1,0.67569,0.68905,10.34638,1.00003,1,0,0.00000,15,3.00197,1,2.81028,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.77175,278.81555,0,
0,ASRF study,123,1.98926,53196984358,0.44790,0.31535,1.74658,0.24268,5,1,0.21726,0.28282,1,0.29609,0.64453,0, ,0,,0.46584,0.71300,9.76581,1.00000,1,0.67292,0.68820,8.69210,1.00003,1,0,0.00000,15,3.13454,1,2.64914,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.50220,168.86215,0,
0,ASRF study,146,2.36182,53200709581,0.22809,0.32935,2.05420,0.30762,6,1,0.08545,0.26404,1,0.29609,0.64453,0, ,0,,0.46602,0.71144,9.72936,1.00000,0,0.67243,0.68792,7.34733,1.00003,1,0,0.00000,15,2.99987,0,2.37586,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.72180,182.91687,0,
0,ASRF study,159,2.57129,53202808068,0.21853,0.41237,2.37793,0.19336,7,1,0.29040,0.41885,1,0.29609,0.64453,0, ,0,,0.46602,0.71144,9.72936,1.00000,0,0.67255,0.68885,9.77721,1.00003,1,0,0.00000,15,2.99987,0,2.54042,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.88866,261.80902,0,
0,ASRF study,174,2.81445,53205236375,0.25498,0.36394,2.58740,0.22705,8,1,0.31206,0.27166,1,0.29609,0.64453,0, ,0,,0.46527,0.71000,9.39463,1.00000,1,0.67190,0.68593,11.14310,1.00003,1,0,0.00000,15,3.42113,1,3.07412,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,68.08951,46.74742,0,
0,ASRF study,192,3.10547,53208146353,0.25517,0.23854,2.83057,0.27490,9,1,0.25751,0.17582,1,0.29609,0.64453,0, ,0,,0.46565,0.70829,10.64977,1.00000,1,0.67164,0.68404,10.67650,1.00003,1,0,0.00000,15,3.30490,1,3.43998,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.40984,89.89149,0,
0,ASRF study,211,3.41309,53211222421,0.28852,0.13928,3.12109,0.29199,10,1,0.35705,0.12449,1,0.29609,0.64453,0, ,0,,0.46753,0.70811,11.43696,1.00000,1,0.67382,0.68450,12.03874,1.00003,1,0,0.00000,14,3.22846,1,3.13186,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.24250,67.21842,0,
0,ASRF study,230,3.72021,53214297389,0.36561,0.14820,3.42920,0.29102,11,1,0.18149,0.24184,1,0.29609,0.64453,0, ,0,,0.46504,0.71020,10.62492,1.00000,1,0.67131,0.68566,11.33845,1.00003,1,0,0.00000,14,3.35322,1,3.05421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.09705,354.71136,0,
0,ASRF study,252,4.07617,53217854662,0.24329,0.27510,3.78467,0.29150,12,1,0.43363,0.31425,1,0.29609,0.64453,0, ,0,,0.46642,0.70940,8.51359,1.00000,1,0.67289,0.68510,10.20589,1.00003,1,0,0.00000,14,3.11543,1,2.97296,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,203.46965,219.69112,0,
0,ASRF study,276,4.46387,53221731949,0.42129,0.18179,4.14062,0.32324,13,1,0.51728,0.27880,1,0.29609,0.64453,0, ,0,,0.46379,0.71099,10.36124,1.00000,1,0.67040,0.68514,10.23593,0.91075,1,0,0.00000,14,3.28022,1,2.85073,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,247.06432,22.75175,0,
0,ASRF study,292,4.72314,53224323535,0.50159,0.24099,4.47998,0.24316,14,1,0.52252,0.34301,1,0.29609,0.64453,0, ,0,,0.46500,0.71163,11.00014,1.00000,1,0.67175,0.68616,9.98953,1.00003,1,0,0.00000,14,3.14440,1,2.85175,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,119.32909,329.46838,0,
0,ASRF study,308,4.98145,53226907633,0.60743,0.26002,4.73926,0.24219,15,1,0.62068,0.29419,1,0.29609,0.64453,0, ,0,,0.46797,0.71170,11.28944,1.00000,1,0.67484,0.68667,10.24954,0.89289,1,0,0.00000,14,3.16763,1,2.68790,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.86948,351.81473,0,
0,ASRF study,327,5.28857,53229981388,0.79865,0.26097,5.04639,0.24219,16,1,0.89283,0.26481,1,0.29609,0.64453,0, ,0,,0.47600,0.71011,11.53817,1.00000,1,0.68363,0.68784,10.54835,1.00003,1,0,0.00000,14,3.07969,1,2.84653,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,244.76360,359.77228,0,
0,ASRF study,337,5.45068,53231600238,0.62028,0.29755,5.30469,0.14600,17,1,0.24096,0.42624,1,0.29609,0.64453,0, ,0,,0.47112,0.71084,10.62028,1.00000,1,0.67835,0.68884,10.98921,1.00003,1,0,0.00000,14,3.01726,1,2.93237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,231.36592,189.31714,0,
0,ASRF study,369,5.96826,53236774877,0.19805,0.32623,5.51514,0.45312,18,1,0.29249,0.33328,1,0.29609,0.64453,0, ,0,,0.46043,0.71278,10.21108,1.00000,1,0.66739,0.68671,9.97291,0.98575,1,0,0.00000,14,3.06794,1,2.73358,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,541.25177,183.11040,0,
0,ASRF study,387,6.25879,53239684131,0.35985,0.28679,6.03320,0.22559,19,1,0.39800,0.26295,1,0.29609,0.64453,0, ,0,,0.46377,0.71165,8.59439,1.00000,1,0.67061,0.68740,10.88227,1.00003,1,0,0.00000,14,3.06100,1,2.91273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,211.00504,11.03454,0,
0,ASRF study,402,6.50195,53242113214,0.44092,0.31637,6.27539,0.22656,20,1,0.57550,0.27353,1,0.29609,0.64453,0, ,0,,0.46919,0.71199,11.50708,1.00000,1,0.67626,0.68707,7.55014,0.85718,1,0,0.00000,14,3.01783,1,3.09657,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.09999,343.72769,0,
0,ASRF study,418,6.76123,53244704451,0.56455,0.31466,6.51807,0.24316,21,1,0.55170,0.21438,1,0.29609,0.64453,0, ,0,,0.47650,0.70999,10.46642,1.00000,1,0.68399,0.68845,10.33276,1.00003,1,0,0.00000,14,3.20174,1,2.52977,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.25609,0.63397,0,
0,ASRF study,436,7.05176,53247613574,0.72536,0.31145,6.82617,0.22559,22,1,0.89331,0.33331,1,0.29609,0.64453,0, ,0,,0.48837,0.70655,9.39043,1.00000,1,0.69644,0.68897,8.31951,0.90628,1,0,0.00000,14,3.42953,1,2.56154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,205.86304,0.91489,0,
0,ASRF study,459,7.42432,53251335889,0.79922,0.37723,7.11670,0.30762,23,1,0.71978,0.42134,0,0.29609,0.64453,0, ,0,,0.48955,0.70743,8.79149,1.00000,0,0.69782,0.68907,7.34381,1.00003,0,518,0.00000,14,2.99719,0,2.63483,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.08263,324.53079,0,
0,ASRF study,480,7.76318,53254727045,0.33303,0.33540,7.53711,0.22607,24,1,0.41795,0.29329,1,0.29609,0.64453,0, ,0,,0.47822,0.71183,10.04920,1.00000,1,0.68633,0.69230,11.23326,0.96432,1,0,0.00000,15,2.91628,1,2.76708,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,598.25867,175.89424,0,
0,ASRF study,494,7.98975,53256992464,0.38849,0.37924,7.77979,0.20996,25,1,0.42779,0.42821,0,0.29609,0.64453,0, ,0,,0.47849,0.71407,8.29211,1.00000,0,0.68690,0.69379,8.67486,1.00003,0,519,0.00000,15,2.35785,0,2.34114,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.99237,327.69141,0,
0,ASRF study,540,8.73438,53264437184,1.13420,0.26286,8.44287,0.29150,26,1,1.23538,0.31201,1,0.29609,0.64453,0, ,0,,0.47849,0.71407,8.29211,1.00000,0,0.49295,0.70970,8.94244,0.91075,1,0,0.00000,16,2.35785,0,3.01089,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,961.91956,7.11671,0,
0,ASRF study,545,8.81494,53265243557,1.13415,0.24051,8.75000,0.06494,27,1,1.08554,0.22646,0,0.29609,0.64453,0, ,0,,0.47849,0.71407,8.29211,1.00000,0,0.49258,0.70951,8.44146,0.94646,0,0,0.00000,16,2.35785,0,3.21929,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.88649,90.16014,0,
0,ASRF study,575,9.30029,53270096046,0.21827,0.50111,9.07373,0.22656,28,1,0.22343,0.48422,1,0.29609,0.64453,0, ,0,,0.47100,0.71154,10.09810,1.00000,1,0.67930,0.68979,9.65541,0.96432,1,0,0.00000,16,2.85715,1,2.58851,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1202.31470,192.82362,0,
0,ASRF study,590,9.54297,53272522320,0.11134,0.42901,9.31641,0.22656,29,1,0.08561,0.46300,1,0.29609,0.64453,0, ,0,,0.47064,0.71071,9.58195,1.00000,1,0.67791,0.68775,5.45449,0.91075,1,0,0.00000,15,2.58678,1,2.12586,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,155.51347,151.65677,0,
0,ASRF study,613,9.91455,53276237603,0.34728,0.45494,9.65625,0.25830,30,1,0.36812,0.48394,1,0.29609,0.64453,0, ,0,,0.47924,0.70877,8.88086,1.00000,1,0.67839,0.68787,6.14776,0.85718,0,0,0.00000,15,2.95043,1,2.27564,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.16821,354.97543,0,
0,ASRF study,637,10.30273,53280123039,0.41691,0.49736,9.97998,0.32275,31,1,0.19859,0.43428,0,0.29609,0.64453,0, ,0,,0.49176,0.70646,9.70088,1.00000,0,0.70023,0.68865,6.87686,0.85718,0,520,0.00000,15,2.85517,0,2.11421,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.14825,334.01648,0,
0,ASRF study,667,10.78809,53284976708,1.11746,0.44451,10.56152,0.22656,32,1,1.10830,0.39346,0,0.29609,0.64453,0, ,0,,0.49176,0.70646,9.70088,1.00000,0,0.48997,0.70675,9.00638,0.85718,0,0,0.00000,16,2.85517,0,3.03200,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,898.33569,3.45376,0,
0,ASRF study,694,11.22461,53289339368,1.33701,0.48412,10.95020,0.27441,33,1,1.25228,0.67640,0,0.29609,0.64453,0, ,0,,0.49176,0.70646,9.70088,1.00000,0,0.47514,0.69600,10.91369,1.00003,0,0,0.00000,16,2.85517,0,2.88125,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,283.93591,351.78711,0,
0,ASRF study,756,12.22754,53299368714,1.15242,0.46555,11.96826,0.25928,34,1,1.17063,0.53691,1,0.29609,0.64453,0, ,0,,0.49176,0.70646,9.70088,1.00000,0,0.47108,0.70855,10.42821,1.00003,1,0,0.00000,16,2.85517,0,2.87238,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,237.03912,175.39868,0,
