MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/16 10:58:19.933),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,36,0.58301,22363468598,0.47243,0.42431,0.00000,0.58300,1,1,0.58949,0.38491,1,-0.78438,0.12109,0, ,0,,0.35832,0.69745,10.02739,1.00000,1,0.56751,0.68446,10.51891,1.00000,1,0,0.00000,18,3.02045,1,2.92486,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,57,0.92212,22366860027,0.60011,0.41914,0.59888,0.32324,2,1,0.65293,0.38556,1,-0.78438,0.12109,0, ,0,,0.35940,0.69709,10.97063,1.00000,1,0.56869,0.68436,10.81026,1.00000,1,0,0.00000,18,3.01585,1,2.96216,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.51614,1.85536,0,
0,ASRF study,82,1.32617,22370901210,0.60980,0.40517,0.93823,0.38794,3,1,0.42640,0.40350,1,-0.18203,0.27051,0, ,0,,0.35556,0.69858,11.26215,1.00000,1,0.56526,0.68546,10.60850,1.00000,1,0,0.00000,18,2.77989,1,2.99700,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.93355,49.07370,0,
0,ASRF study,119,1.92505,22376887728,0.44763,0.42513,1.39111,0.53394,4,1,0.49172,0.41370,1,0.18984,0.33105,0, ,0,,0.35968,0.69778,10.47128,1.00000,1,0.56954,0.68650,11.09627,1.00000,1,0,0.00000,18,2.87883,1,2.88197,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,208.58141,185.62347,0,
0,ASRF study,133,2.15161,22379155367,0.35632,0.41231,1.94165,0.20996,5,1,0.20786,0.28544,1,0.18984,0.33105,0, ,0,,0.35625,0.69770,10.38141,1.00000,1,0.56597,0.68640,10.79137,1.00000,1,0,0.00000,18,3.26259,1,2.87737,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.61172,173.59135,0,
0,ASRF study,152,2.45874,22382224780,0.23714,0.36330,2.16797,0.29077,6,1,0.22729,0.35183,1,0.18984,0.33105,0, ,0,,0.35670,0.69896,11.31024,1.00000,1,0.56707,0.68835,11.23771,1.00000,1,0,0.00000,18,2.94840,1,2.90772,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.59355,161.78975,0,
0,ASRF study,177,2.86353,22386273318,0.19893,0.36175,2.47485,0.38867,7,1,0.40193,0.35869,1,0.18984,0.33105,0, ,0,,0.36533,0.69692,10.20584,1.00000,1,0.57484,0.68786,9.80095,1.00000,1,0,0.00000,18,2.74671,1,2.88805,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.93453,178.14130,0,
0,ASRF study,196,3.17090,22389346109,0.48069,0.19107,2.92798,0.24292,8,1,0.59029,0.18799,1,0.18984,0.33105,0, ,0,,0.36553,0.69603,8.44730,1.00000,1,0.57461,0.68668,7.96228,1.00000,1,0,0.00000,18,2.90446,1,2.81418,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,400.77075,25.85534,0,
0,ASRF study,223,3.60742,22393713348,0.48261,0.18968,3.38062,0.22681,9,1,0.56438,0.24510,1,0.18984,0.33105,0, ,0,,0.35580,0.69960,9.81565,1.00000,1,0.56505,0.68769,8.81019,1.00000,1,0,0.00000,18,2.59494,1,2.66731,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2.84001,30.07837,0,
0,ASRF study,236,3.81763,22395815071,0.41449,0.21588,3.62305,0.19458,10,1,0.18424,0.31532,1,0.18984,0.33105,0, ,0,,0.34999,0.70234,11.12179,1.00000,1,0.55914,0.68926,9.48367,1.00000,1,0,0.00000,18,3.01221,1,2.85434,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.22773,197.10275,0,
