MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/15 11:15:15.046),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,2,0.03247,1670973575316,0.56944,0.57221,0.00000,0.03247,1,1,0.62352,0.55442,1,-0.80703,0.12305,0, ,0,,0.52466,0.59624,18.26719,1.00000,1,0.71051,0.57991,18.65541,1.00000,1,0,0.00000,24,4.83787,1,5.01947,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,29,0.46924,1670977942130,0.59860,0.55535,0.04834,0.42090,2,1,0.51529,0.55671,1,-0.80703,0.12305,0, ,0,,0.52185,0.59731,18.05030,1.00000,1,0.70772,0.58058,18.34763,1.00000,1,0,0.00000,23,4.78858,1,5.02992,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.12428,24.82300,0,
0,ASRF study,52,0.84106,1670981660834,0.52411,0.56081,0.48535,0.35571,3,1,0.39240,0.60153,1,-0.80703,0.12305,0, ,0,,0.52132,0.59717,17.86095,1.00000,1,0.70716,0.58062,18.49675,1.00000,1,0,0.00000,23,4.85726,1,4.94156,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.51089,183.35593,0,
0,ASRF study,71,1.14819,1670984732977,0.44599,0.54606,0.90576,0.24243,4,1,0.53715,0.56690,1,-0.80703,0.12305,0, ,0,,0.52456,0.59735,18.35316,1.00000,1,0.71074,0.58088,18.27419,1.00000,1,0,0.00000,23,4.95123,1,4.91845,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.12794,171.41042,0,
0,ASRF study,96,1.55273,1670988779425,0.55867,0.56124,1.21338,0.33936,5,1,0.56963,0.64046,0,-0.80703,0.12305,0, ,0,,0.52302,0.59961,17.51672,1.00000,0,0.70961,0.58323,16.77644,1.00000,0,636,0.00000,23,4.94519,0,4.72971,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.06563,353.84872,0,
0,ASRF study,154,2.49097,1670998161064,0.41850,0.57862,1.81152,0.67944,6,1,0.47174,0.56384,1,-0.80703,0.12305,0, ,0,,0.51960,0.59869,15.87349,1.00000,1,0.70613,0.58238,16.59259,1.00000,1,0,0.00000,24,4.34324,1,4.51554,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.29813,185.66486,0,
0,ASRF study,297,4.80396,1671021289281,0.47580,0.57289,2.50708,2.29688,7,1,0.51111,0.57435,1,-0.80703,0.12305,0, ,0,,0.52005,0.60054,17.78896,1.00000,1,0.70610,0.58423,18.13289,1.00000,1,0,0.00000,22,4.85519,1,4.88450,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.57832,4.57395,0,
0,ASRF study,314,5.07861,1671024037187,0.47727,0.59300,4.81982,0.25879,8,1,0.42805,0.62479,1,-0.80703,0.12305,0, ,0,,0.51789,0.59841,18.10831,1.00000,1,0.70353,0.58157,18.15709,1.00000,1,0,0.00000,22,4.88923,1,4.89754,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.67844,275.22089,0,
0,ASRF study,396,6.40479,1671037297882,0.53753,0.56004,5.43457,0.97021,9,1,0.50741,0.50492,1,-0.80703,0.12305,0, ,0,,0.51057,0.60099,15.96644,1.00000,1,0.69773,0.58448,16.78148,1.00000,1,0,0.00000,23,4.49634,1,4.64857,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.19379,23.63278,0,
0,ASRF study,435,7.03589,1671043609619,0.43978,0.51582,6.42114,0.61475,10,1,0.37691,0.71400,1,-0.80703,0.12305,0, ,0,,0.51518,0.59828,16.54830,1.00000,1,0.70052,0.58343,16.37363,1.00000,1,0,0.00000,22,4.43938,1,4.48051,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,133.06166,160.10468,0,
