MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/15 12:33:28.131),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,11,0.17822,1717905597640,0.44032,0.32649,0.00000,0.17823,1,1,0.49092,0.35400,1,-0.79297,0.10352,0, ,0,,0.52494,0.73312,19.73184,1.00000,1,0.72297,0.70667,20.17551,1.00000,1,0,0.00000,52,4.96355,1,5.10410,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,43,0.69531,1717910770622,0.45636,0.35824,0.19434,0.50098,2,1,0.35488,0.36472,1,-0.79297,0.10352,0, ,0,,0.52403,0.73367,18.72819,1.00000,1,0.72224,0.70730,19.47906,1.00000,1,0,0.00000,52,4.74478,1,5.01948,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.45207,302.27231,0,
0,ASRF study,61,0.98633,1717913680685,0.38611,0.32724,0.71191,0.27441,3,1,0.40516,0.40290,0,-0.54844,0.19434,0, ,0,,0.52423,0.73417,15.51921,1.00000,0,0.72245,0.70738,17.28965,1.00000,0,1728,0.00000,51,4.46534,0,4.77592,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.35873,160.55569,0,
0,ASRF study,102,1.64990,1717920315072,0.42658,0.36339,1.29395,0.35596,4,1,0.33834,0.35402,1,0.34141,0.39844,0, ,0,,0.52576,0.73333,18.48486,1.00000,1,0.72405,0.70715,19.56007,1.00000,1,0,0.00000,52,4.72011,1,4.94879,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.66872,324.45026,0,
0,ASRF study,124,2.00537,1717923870864,0.38980,0.33399,1.66602,0.33936,5,1,0.52597,0.37461,1,0.34141,0.39746,0, ,0,,0.52862,0.73319,17.17912,1.00000,1,0.72678,0.70722,18.66504,1.00000,1,0,0.00000,51,4.50850,1,4.70308,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.88130,147.40196,0,
0,ASRF study,141,2.28027,1717926622020,0.51098,0.30773,2.06982,0.21045,6,1,0.37096,0.16305,1,0.34141,0.39746,0, ,0,,0.52663,0.73150,17.23409,1.00000,1,0.72440,0.70546,18.82474,1.00000,1,0,0.00000,51,4.46715,1,4.78420,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.42403,9.83516,0,
0,ASRF study,158,2.55566,1717929373766,0.21919,0.17802,2.34521,0.21045,7,1,0.14839,0.20644,1,0.34141,0.39746,0, ,0,,0.52360,0.73268,16.91679,1.00000,1,0.72158,0.70685,18.83312,1.00000,1,0,0.00000,51,4.37850,1,4.81742,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,396.40591,160.42331,0,
0,ASRF study,174,2.81445,1717931960309,0.19134,0.23772,2.57178,0.24268,8,1,0.22126,0.24103,1,0.34141,0.39746,0, ,0,,0.52405,0.73221,17.08790,1.00000,1,0.72215,0.70629,19.26019,1.00000,1,0,0.00000,51,4.51348,1,5.02009,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.76722,239.75252,0,
0,ASRF study,188,3.04053,1717934221762,0.32871,0.24962,2.83008,0.21045,9,1,0.45648,0.25969,1,0.34141,0.39746,0, ,0,,0.52638,0.73206,17.07161,1.00000,1,0.72413,0.70591,18.38314,1.00000,1,0,0.00000,51,4.42229,1,4.68430,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.25533,356.03564,0,
0,ASRF study,205,3.31592,1717936975616,0.48362,0.26153,3.05664,0.25928,10,1,0.60490,0.28433,1,0.34141,0.39746,0, ,0,,0.52855,0.73174,17.49000,1.00000,1,0.72632,0.70561,18.56621,1.00000,1,0,0.00000,51,4.47037,1,4.71482,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.65950,356.48035,0,
