MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/15 13:30:28.627),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ASRF study,11,0.17871,1752110858517,0.46380,0.89148,0.00000,0.17872,1,1,0.55976,0.87449,1,-0.81953,0.09863,0, ,0,,0.49440,0.83034,18.06297,1.00003,1,0.68097,0.81386,18.11101,1.00000,1,0,0.00000,42,4.92910,1,4.90896,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,ASRF study,17,0.27539,1752111824721,0.52478,0.88668,0.19531,0.08008,2,1,0.54137,0.87854,0,-0.81953,0.09863,0, ,0,,0.49472,0.83173,14.61344,1.00003,0,0.68110,0.81598,13.04803,1.00000,0,3103,0.00000,42,4.78451,0,4.62299,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.20899,3.60326,0,
0,ASRF study,57,0.92285,1752118299132,0.45516,0.57500,0.63086,0.29199,3,1,0.56701,0.71479,1,-0.80625,0.22559,0, ,0,,0.49668,0.83140,19.05263,1.00003,1,0.68264,0.81683,19.52272,1.00000,1,0,0.00000,42,5.20086,1,5.37126,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,331.36771,105.60040,0,
0,ASRF study,83,1.34375,1752122504968,0.55944,0.71066,0.98730,0.35645,4,1,0.56798,0.71986,0,-0.80625,0.22559,0, ,0,,0.49365,0.83510,16.58396,1.00003,0,0.67912,0.82019,17.26929,1.00000,0,3104,0.00000,42,5.03540,0,5.10692,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.65022,313.85645,0,
0,ASRF study,130,2.10352,1752130107002,0.42546,0.90592,1.69922,0.40430,5,1,0.50368,0.91415,1,-0.80625,0.22559,0, ,0,,0.49691,0.84056,17.33344,1.00003,1,0.68303,0.82741,17.76385,1.00000,1,0,0.00000,42,4.87297,1,4.90217,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,263.41766,229.38022,0,
0,ASRF study,158,2.55664,1752134635763,0.53261,0.91227,2.11914,0.43750,6,1,0.50831,0.93555,0,-0.80625,0.22559,0, ,0,,0.50038,0.84827,7.87925,1.00003,1,0.68779,0.83553,10.21685,1.00000,0,0,0.00000,42,2.68159,1,3.75359,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.30603,357.28564,0,
0,ASRF study,199,3.21875,1752141261681,0.42920,0.99625,2.86328,0.35547,7,1,0.24495,1.11892,1,-0.80625,0.22559,0, ,0,,0.49876,0.84669,17.34009,1.00003,1,0.68554,0.83685,18.32980,1.00000,1,0,0.00000,42,4.96358,1,5.01808,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.84697,213.01120,0,
0,ASRF study,216,3.49414,1752144014983,0.29272,1.06106,3.33203,0.16211,8,1,0.28277,1.17536,0,-0.80625,0.22559,0, ,0,,0.49915,0.84916,10.44190,1.00003,0,0.68595,0.83993,11.56909,1.00000,0,0,0.00000,42,4.28984,0,4.29188,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,186.87563,200.80150,0,
0,ASRF study,248,4.01172,1752149191127,0.65772,1.00322,3.80176,0.20996,9,1,0.70457,1.00654,1,-0.80625,0.22559,0, ,0,,0.50490,0.84614,18.54865,1.00003,1,0.69249,0.83709,18.60746,1.00000,1,0,0.00000,43,5.19754,1,5.15219,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,470.93936,7.22499,0,
0,ASRF study,262,4.23828,1752151456414,0.66516,0.92010,4.02832,0.20996,10,1,0.50195,0.79440,1,-0.80625,0.22559,0, ,0,,0.50216,0.84380,16.82111,1.00003,1,0.68919,0.83444,17.15375,1.00000,1,0,0.00000,43,4.68556,1,4.71749,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.64597,83.61598,0,
0,ASRF study,285,4.61035,1752155172043,0.48272,0.75605,4.30273,0.30762,11,1,0.47976,0.75753,0,-0.80625,0.22559,0, ,0,,0.50251,0.84360,14.50575,1.00003,0,0.69124,0.83619,6.88306,1.00000,0,0,0.00000,42,4.30622,0,3.16652,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,287.66782,144.27028,0,
0,ASRF study,334,5.40234,1752163098407,0.57703,0.69140,4.91797,0.48438,12,1,0.63982,0.64473,1,-0.80625,0.22559,0, ,0,,0.50430,0.84294,17.74707,1.00003,1,0.69131,0.83298,18.53035,1.00000,1,0,0.00000,42,4.85135,1,5.19298,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,137.67787,28.74055,0,
0,ASRF study,362,5.85547,1752167629902,0.63770,0.69016,5.41895,0.43652,13,1,0.62057,0.64720,0,-0.80625,0.22559,0, ,0,,0.50384,0.84407,16.44525,1.00003,0,0.69159,0.83093,10.00446,1.00000,0,0,0.00000,42,4.67213,0,4.27057,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.66804,0.93676,0,
0,ASRF study,393,6.35742,1752172645566,0.44047,0.82574,6.16309,0.19434,14,1,0.44545,0.87045,0,-0.80625,0.22559,0, ,0,,0.50195,0.84423,17.47518,1.00003,1,0.68948,0.83446,18.04003,1.00000,1,0,0.00000,43,4.86355,1,5.06770,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,288.11124,208.80801,0,
0,ASRF study,402,6.50293,1752174095693,0.45934,0.76804,6.37305,0.12988,15,1,0.41108,0.74430,0,-0.80625,0.22559,0, ,0,,0.50215,0.84549,14.29585,1.00003,0,0.68945,0.83583,15.55951,1.00000,0,0,0.00000,42,4.77612,0,4.91162,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.83107,67.76550,0,
0,ASRF study,445,7.19824,1752181054857,0.32067,1.11422,6.85840,0.33984,16,1,0.32167,1.07892,1,-0.80625,0.22559,0, ,0,,0.50148,0.84791,18.55405,1.00003,1,0.68944,0.83836,19.03477,1.00000,1,0,0.00000,43,5.18372,1,5.24369,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,396.44342,243.40219,0,
0,ASRF study,467,7.55371,1752184613046,0.29731,1.11535,7.21484,0.33887,17,1,0.26445,1.18934,0,-0.80625,0.22559,0, ,0,,0.50170,0.84976,13.67753,1.00003,0,0.68944,0.84032,14.63386,1.00000,0,3110,0.00000,43,4.91856,0,4.89381,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.92320,182.21614,0,
0,ASRF study,506,8.18457,1752190921633,0.44289,0.74398,7.81250,0.37207,18,1,0.46792,0.72170,1,-0.80625,0.22559,0, ,0,,0.50342,0.84433,17.27768,1.00003,1,0.69128,0.83518,18.20227,1.00000,1,0,0.00000,44,4.88018,1,5.01430,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,423.48383,63.89469,0,
0,ASRF study,531,8.58984,1752194974182,0.43529,0.74110,8.20117,0.38867,19,1,0.44896,0.77189,1,-0.80625,0.22559,0, ,0,,0.50346,0.84471,17.24340,1.00003,1,0.69146,0.83566,18.02202,1.00000,1,0,0.00000,43,4.90903,1,5.00060,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.16516,163.13496,0,
